col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,target
3.814238299183849,-927.883970789534,314279.0337627438,-0.05361660637235288,94.2642655849484,3.0408153008681085,8.086791069917453,7.433829072140545,False
-6.539580967393743,-23.187960449707703,380602.34280357586,-0.003679139584802288,43.82302172054427,8.81295253864679,4.005200578611586,4.705856087024502,False
-5.923635794922877,-30.367267008641306,352326.05261484836,-0.06749998559090503,34.95150396240977,5.342904842309231,3.1833943285920627,2.574413264104493,False
-6.96362021982563,-380.6358054380062,583073.8494560287,-0.01639240706709995,30.601323383429428,6.040013743444298,1.0555064451978646,0.7983868697501406,False
-1.33049955991771,-916.5379551921892,854329.3115688863,-0.07464337985019678,10.348115175932897,0.7801003465298462,2.0032303513402274,4.5616810281730045,False
-7.127017171263958,-5.390908192900042,813806.9688850282,-0.048593718840720106,52.029979803540094,7.295382131123626,2.029711066835808,4.241378373054003,False
2.0870548203980377,-393.4942293900225,225523.4090338699,-0.045269330763233764,46.55729666627251,0.6476105270252552,1.2572278238187329,2.0095450903531575,False
4.084541084487052,-550.8929726807978,765458.4698471804,0.08603317172227695,86.76860865785869,3.929199264451971,6.661733516077061,7.347055474467595,False
1.4686293735528402,-144.06376182991846,197966.30562179972,-0.08950772052858778,63.86836482318972,9.53510906689575,0.4527606378387128,5.112072560443064,False
-4.03787766536796,-173.89867664532073,494835.61357429274,0.06318119192011823,4.628434867431934,7.531171114889126,8.820601876931665,6.399878949279785,False
-6.928565091912795,-572.1165342066688,345847.33647240466,0.04445814220907757,27.17663915149023,1.254050822086329,5.709725376346553,1.7661976793013878,False
6.35312686107757,-437.3495113408351,801011.6135558302,0.020644224143692463,71.16296879773431,5.297898540255984,4.274517388258216,6.081582376379463,False
4.819593657861779,-318.34480084789413,846184.1110192114,-0.0037640258789630315,45.03476549761937,0.8215018925780648,3.319435879120455,3.21188097743222,False
-3.8952282187018517,-62.09462164837737,793920.8769442374,-0.023828185900609047,88.39547437127268,1.6776669836224967,0.9460449409730631,7.9714628824545475,False
8.806492641396012,-218.10997106356172,218918.6404500041,-0.08290404862571508,63.91156972562516,0.018584323761322574,5.30006738602279,9.856540790944369,False
-6.873714822101508,-641.8038144128327,710340.7926365708,0.0013846092962553624,94.65048787565468,6.763290477049538,1.068167653471831,6.932900279564242,False
7.395447560877056,-449.2980227388899,815637.5042117833,0.04672119084061116,86.28054435575878,3.278304691401932,7.391308407539859,2.8618669718758682,False
6.177679694431401,-246.1858201620738,286603.46854550554,-0.08735936951203933,34.516773489561395,0.8525527640968122,0.6575585361134795,5.876590858890075,False
-5.360761412410109,-275.9971667055388,407792.594503158,-0.01576083323045585,52.47299253950941,8.484174242976952,7.7055842993215915,6.87200577154817,False
-9.590060690760339,-885.1873755682575,179163.9097953969,0.06910952580974614,80.46911570340754,2.212201523855347,7.235041019601819,4.53288317054648,False
0.25848731649665346,-41.045640592301766,391423.7416095638,0.07814752261344518,39.31927502292047,5.79568434761656,8.565582179379746,2.084131450999326,False
-5.62953742946092,-899.6315738075567,756768.5419477206,-0.005713674933147714,80.77972033815946,7.786975507493711,3.019182385605678,9.859344354940133,True
-2.792014872815045,-461.5522402242159,332481.71712384553,0.040964018279914416,45.57865078136969,5.627025155218482,8.969638172931507,9.691744484950647,False
-1.2808733573404645,-633.9630255218444,389828.27673390944,-0.07686965366259793,77.83151399051678,5.028249948649375,1.7426015783679127,8.378410131215006,False
-8.321405895734681,-202.321926098193,745047.6143517214,0.07977072548000369,99.60033297061521,2.314963852659284,9.686012262511145,2.2150017038334733,False
-4.017012812455347,-182.49197813898593,468258.97871196514,0.07414331270125166,75.01020287088862,0.022647855546640283,0.9560224268408224,8.876384813172853,False
6.829913335612076,-980.32270888539,725198.8861544295,0.05533347128995486,60.86441322233271,5.376431559661556,4.360989726725658,2.912333493759692,False
1.3712146865602914,-750.8607847236676,81509.75449921822,0.07673074001250754,68.83696986153413,0.9313020172253306,8.804206801877925,9.304828738668139,True
-0.17050161749903303,-530.0221155836421,208626.00450280152,-0.08844925510378557,46.57947586022144,5.183746635673038,5.872828533273191,1.8230711235870645,False
0.09066113171660106,-661.1723398042905,348696.2375480861,0.09699876558460682,95.01140228090966,6.3438616111530175,5.692225278655187,4.879166031729638,False
-6.0850452251130775,-899.6023409438632,947310.9514134704,0.08721285640798046,67.65668695410419,1.8908290931860516,8.540984304397623,1.9458856043697537,False
4.459708523343799,-20.63147804509822,680983.6818844485,-0.026447649976909404,33.63714794288369,0.8585145802957617,5.493594554956635,8.738113032753159,False
6.002719253031771,-585.3238286753435,35303.77281123659,-0.020179985893302013,43.53819994827516,2.6476383747186585,0.7549331814936855,3.4268856192694273,False
2.553171566396447,-776.7455886368455,426450.8038879113,0.06861615211312191,45.59344005064258,5.191946149045894,2.535087528507386,0.2171512950108656,False
-4.981243142741194,-10.19376034552522,59315.31503753408,0.09363623626233097,7.0948843217306425,7.998312690690827,5.771548277949692,8.723091971571348,False
2.2913097142825194,-515.2534205011459,234799.91183322843,0.09106916759003333,80.71595667457804,1.0984797006795255,0.6317577305542244,2.543975056809434,False
-8.647524867069155,-235.3011974857858,293760.59336030844,-0.08714606413838638,95.51598093502464,9.786637904665788,3.8415505258976457,9.791835480322964,False
-4.821798973328654,-198.89400995605115,159275.5862459452,0.05010845101588429,40.63656656839658,6.933367054114336,2.2131643930234226,0.9120230416053177,False
-3.870310265785011,-186.40995746010333,280650.9786737372,-0.05649036651172093,30.99476519865858,1.9955827742991583,5.241991335038023,8.78346683867591,False
-8.391221894698301,-238.70113334019493,343859.95724899444,0.06654093325442859,25.284260687005577,7.735725485373291,2.799849393948619,0.9146736242558695,False
2.9588961116206427,-500.2483635489382,21069.28022708606,-0.06612440541373961,86.80238021711034,9.594091477695239,3.141021125680603,2.647949432719848,False
-8.197350498314941,-647.9438620987492,248627.106886926,0.07665807798467045,60.02702412230048,1.8758253290656424,2.7356586063509125,5.571812038675137,False
-7.440709201273846,-553.0358046412096,358270.70383119164,-0.08060923169685096,15.923758044732988,2.4208697558563266,8.622916455154261,2.2686972639976624,False
0.8614294920724177,-673.7389488792062,540009.1998797402,-0.021306354015693918,60.438618099156905,8.790781172128545,2.5317888795652665,2.8226387878062753,False
-6.408767077463001,-935.1234450341512,835840.7798347627,0.0571396796394098,27.990771021929266,5.28764899076542,6.4945161414323485,0.2967158041242035,False
-2.7918222771236927,-257.2335333331557,478168.06692748226,0.003280903003443164,15.035843272078033,9.24838129874699,2.3076027246795516,2.2984061393280584,False
-2.565918908261253,-682.649757424557,415868.30543775926,-0.03882154702947585,23.62722132507956,2.765459034016989,9.315325183948435,5.2571682810420235,False
4.648962867889201,-355.31834806699237,659845.2941184158,-0.07446690434288378,4.584137161314082,6.974092199133219,3.56552825601842,3.3435248403143114,False
2.886932639450425,-580.4992974506728,951744.5051649164,0.06307762023487282,49.753571448493275,8.106608245318048,6.089406992198441,8.976077936359012,False
8.927040123567519,-587.3614867054689,228037.88484877563,0.00981004335779441,68.811394624688,2.936902453118414,9.753663411762803,2.4375321929587135,False
6.673732911367331,-450.492392242631,197979.9896361372,-0.05696513414430522,6.8860890073683585,5.502496179966237,7.215164835917869,7.926028737998053,False
5.299780613123335,-551.0237309267654,734166.998528192,-0.08261065287600688,45.8746673005391,0.2279107303714023,1.451870132649049,6.481013262019214,False
5.840426746367559,-144.89344753593548,167442.99983853477,-0.0022085722721199297,33.73712170384698,7.520420565374675,9.358240948965399,0.12031533956894824,False
1.2067822697655721,-362.9165191141856,380192.9852776794,0.02433603890875216,9.701302453013298,9.056085932805342,9.444835096087612,8.195158464249607,False
-6.86492739523797,-9.40392640039795,505648.46282539156,-0.04900319386430672,29.172253418714345,9.781300384623915,4.255887974964484,0.12823460335451786,False
-6.5208936198486445,-887.9077374870719,370655.25903151406,0.06759411477045382,22.09697591423442,0.9084791926035629,7.241922113656834,3.1349290099026703,False
7.86805956056001,-842.4050674707596,212868.34537378684,0.0824876346757282,26.012384562272402,1.5417332726198163,3.354878491963146,7.577030166325417,False
-1.2012008485944747,-177.45673112910788,888804.1368839126,-0.020352133594247118,96.15218705502777,2.2526644158946043,6.346236430018854,5.198323455412019,False
9.849010918967814,-156.62365774589102,96488.21275058722,-0.022637431345733455,62.21994486372721,8.67998611238716,2.2037270393346784,3.534826409797173,False
8.60303126845681,-11.9427408802934,587589.4859725792,0.01913761887152325,58.55924255304902,8.651844995295324,3.1742184239846907,5.080734524514714,False
-3.562295929660526,-806.3801739200245,69201.35494174549,0.023616316602725604,57.71039141200782,3.480348437652101,8.260354787180217,2.87337353223477,False
-3.4246138371414965,-141.2237573234272,899227.9803583011,-0.03566312432115684,44.79125004483789,5.040221507865845,9.960764315762896,7.921353541602442,False
5.405949241653403,-735.9674171897743,249330.88334384302,0.08799602584646024,32.3478710979882,6.47484675977943,0.839512780308258,7.34049875223922,False
-5.016761286489711,-403.1458436298302,932946.9387671446,-0.007787658085137511,44.53334540369895,7.607391075233847,5.573523362611857,2.933986962354911,False
7.81184559127205,-41.65425010464719,30011.873053991094,-0.01750156098838887,9.386019523250527,9.102253627860506,2.821205022571751,7.709166605179338,False
-6.623917147401439,-582.5654939753615,116350.58061396019,0.05256269777771763,47.24651087898775,4.010477254422758,0.8042276629171996,6.816071724266278,False
-5.006343126414072,-804.3560425760336,862305.9486291738,0.08789444290522189,28.546546901499603,9.693431373838962,6.527725114536564,0.9942187494897015,False
-7.150591443422892,-587.3182410254542,958800.7856594932,-0.08542918840445426,71.30997271950221,0.21033615695083663,2.605680819314263,5.959452521266261,False
-9.777727601182647,-43.4139145589528,628031.8283317803,-0.03461595292500379,34.5946120904678,3.4543242114569828,0.32355537847525095,8.424952569917613,False
-8.071636241593122,-487.80643327275595,85679.40297354745,-0.08446086879492504,17.673995809284822,1.645871740757916,3.0399170680631924,0.02048859894973276,False
3.399817423846784,-623.5967036456933,873067.9702460995,0.005691901650565989,13.692535727002877,6.590399774342823,4.673272217631831,7.6165315343468185,False
-4.284866364684494,-813.734560410912,535149.617086622,-0.03508285349699525,84.73689950429112,5.66582403720186,8.174576384155191,5.548070789460924,False
9.149052795561246,-879.4754872885344,719644.9339338439,-0.09874081077166584,51.27560694450834,0.2767831115673902,8.378096725599157,8.106718931878067,False
8.970612023843596,-166.1211885403368,612365.054730105,-0.028439944164431005,64.7597439031877,9.252262093514412,3.3700674742151495,3.267308044852845,False
-9.667638116788918,-963.791139110812,552840.1028337447,-0.002837045332793914,50.00453807271076,5.953657925436922,1.4244263339346408,0.20041555986020088,False
-2.5740853625277405,-722.5649120189225,638657.2885875164,-0.0012179109711228514,29.013623187893756,6.977901217238786,5.512165738959014,7.042921393701088,False
-7.135570528901831,-625.2085792989851,206320.36790071763,-0.04989363966791487,15.326135078129312,1.6969110082781347,9.481311791118781,4.341630546621059,False
3.987779042243929,-803.7339733746485,782867.5572431859,-0.012300917962367625,32.21300032855774,9.014969215823305,9.74551007247847,1.3916601498103964,False
9.090487008133366,-431.4094269235392,445776.3600364703,0.01648194869917019,84.00112238228401,4.531497446642269,4.222854737984734,8.096865500299339,False
-9.912247840408515,-270.4644522561323,602041.471710531,-0.07225552473151334,53.557555083250456,9.845749755109571,1.7934619796836437,5.020281455542484,False
6.980442882149131,-313.05672013381457,76232.54047817778,-0.04585173244909722,24.890414282788146,8.561628042088046,5.937051867889407,7.117014407802289,False
6.625474850931052,-855.6787056914978,852460.183054455,-0.01761238315312512,47.74843937953604,1.2951405454730425,8.635024681899964,8.016169086393072,False
9.570450300959685,-761.7079587094725,539629.222527802,-0.03578874914439767,50.23533975435697,7.6695723612944455,2.192189122213816,7.481145251575291,False
6.024739616887082,-141.60199262403933,489306.9608977132,0.09276497037951392,3.097508780520867,7.170071116171845,7.806554478566188,1.927678852642456,False
9.759274778085377,-316.1948490510638,625652.199719791,0.03969128974590591,3.895296313174299,7.412196560917615,2.140832016360693,5.623277376667648,False
8.301558458876634,-855.1879681408803,884029.4000950253,-0.002645241866300399,77.93033227122335,7.7267035732361045,1.7080359464305295,5.600935171545247,False
-8.086759151346762,-540.5666195524914,254389.59226728947,-0.010881005620937037,17.948480659593407,9.476803893633125,7.209941131162134,8.934301380990448,False
-6.535352412675659,-721.5124525952399,601190.359082639,-0.07915545443227288,43.59478146673477,5.782124636778851,6.859143888665672,0.3526751864801103,False
-3.9852407848018156,-510.7997904373267,556432.2039272677,-0.06443000889447476,46.67974549281439,4.9176422728785845,2.1531783455454323,4.0789216015494,False
-2.0496940402579185,-694.9562307695303,204234.2421400711,0.007172777572778122,81.39882660688028,1.0886044034164,4.351478914418524,0.16279645459617353,False
7.248400970785724,-686.3626141206371,150513.80098205653,-0.009582773843528791,56.91451807816373,2.684475225860198,3.9335034767814814,6.573439782866506,False
-6.801214178281187,-547.866493096423,871972.9039922502,0.06637588050409834,80.1711921141458,9.9345464638586,1.251823353243381,6.320812484348498,False
-5.31188041500055,-880.8464629036293,812480.985848291,0.021373922225189884,46.495645159733904,4.802264296134124,6.682151846084002,9.564575322249196,False
-1.0469781493658878,-825.0239556481048,110404.55258849579,-0.028285153710045405,27.36724428121098,5.336237448595645,5.850602895743991,9.6631488930344,True
-4.052331420278314,-595.135685743242,134249.7132904427,-0.08887564575625291,51.58541339606296,9.921492355604864,1.198686886363095,7.426347620968581,False
-9.334117148560715,-223.12709891003158,301938.7886221094,-0.0957131926783319,10.632451732214804,6.498456725543559,6.409124601157211,5.716871419196781,False
-8.469677940996064,-505.63226799411154,207770.82143962377,0.0025720011217015004,43.48446883486009,8.725331733540234,5.094151062795086,9.939125669201236,False
3.960615145462027,-541.3428155148849,515231.0330924794,0.0020697598753867535,8.0393801136068,4.52027172574443,6.837026475971202,8.875181268951408,False
-5.782386809035143,-706.1183905528156,510050.8518098846,0.08362190989259963,99.74366073482138,4.6978616612944055,4.269984965585091,3.738771087456727,False
4.497986710819008,-255.45698723728412,935235.0787108912,-0.015961040549828054,92.18778255558182,0.41436014947087485,6.48656877933449,8.053855248638614,False
6.063056303191253,-595.2767184758936,122835.71264325487,-0.0960440122533735,68.76075315859474,5.6512914796363045,8.863849603389365,3.7031434997453028,False
-3.4508923090409738,-736.7919891269556,524244.05758635927,0.06365318535671546,3.765864013039258,3.677730788411141,7.572023443442298,4.842063296063314,False
-1.1253734387962293,-668.0236574023628,622444.2226202723,0.08866863687190532,-0.6183361958326223,6.362851210448496,3.1874356618434296,6.530917938069542,False
-0.746562567265201,-571.1696469236607,234332.27238117906,0.09074130315001228,59.73229755839872,6.062526509741515,5.802926240809611,3.236483860621271,False
4.5609622081283145,-48.03879634077691,395502.73868368246,-0.029499087054043346,63.43370562082025,8.405587554643336,5.709362299076867,5.653132468815222,False
9.241802092554138,-68.49290996720481,517355.4754457575,-0.02458024051181669,51.49042090119999,8.458177289606905,4.609650173883897,0.909776628006872,False
7.033831938092931,-146.60557881283694,758285.7743848652,0.034980593721443576,33.719628350737196,4.020534193628212,0.4573508702524598,3.488559276817372,False
2.946654104173515,-920.6038841522018,396799.9164796502,-0.005102620222623838,14.632291409266536,7.31327974845245,6.282612666968859,3.3998921352130895,False
-0.8148294297292509,-577.4843488908518,756830.3573412151,-0.09816865848121313,98.98370248990871,5.058223322912979,5.046522312054188,9.774359808274562,False
-5.091148254055553,-805.2278857544719,889238.3632811292,-0.06112766004666675,12.935937235754391,8.70546365999283,3.1795798496273306,2.6434922433112087,False
6.373511782222089,-394.34380117950036,446029.85644941125,-0.012563251144554782,39.9609063987972,2.6791338178348125,3.765687395911901,1.1610554718322563,False
-2.891496592124021,-120.55872796113249,645866.4385621885,0.0008631474215640422,22.94839160832187,0.010758617316334318,9.790524810845877,3.7953044595275545,False
4.095163857367819,-440.08627008574194,590265.6957664944,-0.06710768378062867,85.7742126905034,4.851272907036418,1.933733147835952,2.642478020969926,False
3.416506797724388,-713.6071784292008,363708.33313059196,-0.06455726206098952,7.415103472747248,5.892296973568973,5.603226142756493,1.5881624567600605,False
-0.010408364926952629,-992.4929469543487,436723.69384627236,0.06568068199448435,11.332447687738892,8.801875166664745,2.622991576712076,0.2244881714312963,False
9.795117419776048,-82.11436043883543,193510.498105671,0.01828611512278451,49.47653454724542,1.3320740876447346,7.343839732997059,8.352163673834989,False
-2.893420264119504,-734.0913237819132,652144.6695053189,0.09572178498142267,4.201040116229599,1.1899259653323402,0.7334666867008199,8.797289472243005,False
-1.2724887207050486,-632.9936581560621,672792.4886042374,-0.08132605362671008,83.55016409014934,6.825965152266422,8.744068002084328,5.921034587046664,False
1.6425670584940733,-181.5194827254228,493164.14866209606,0.03560551223923908,24.600766232448347,6.63570598461107,4.517831787066066,1.3126024532506186,False
8.456998509470466,-216.52690391924432,521920.9899405316,0.03935471870630727,14.566592917988594,5.393957541560994,2.5312138070826338,4.314380031320088,False
8.59421772515497,-562.7640743364472,845525.6099631569,0.07565445836624424,98.83862818940335,1.1031510884814666,6.1241235660247195,4.351684002648377,False
8.55508768705684,-429.0965166312685,913520.4855043667,-0.0009229885521713499,21.839315363048662,4.194279070454245,3.372142700890981,9.99450736066134,False
-0.6827605831817785,-922.7999387517493,94817.11423639163,0.035033794155796855,52.98232175754695,2.4766938773789127,6.748950552972072,2.1146572704897637,False
-5.832582425965138,-875.1571930276106,272819.874085879,-0.06350831148002797,2.615476799494357,9.06692005280174,1.7798374604611011,4.209259293698918,False
-1.706371347682241,-707.6609620925817,63960.960282032,0.003784428577747856,98.26958947139087,3.958952738914779,5.294497966212534,4.246264238481775,False
-5.8180425407599685,-975.1067472124563,229513.84647542072,0.09086052966510713,42.406307945878496,7.799582518659422,9.743303981920612,8.615751887836401,False
1.8241945933895725,-580.1340741383792,610185.2821959789,0.027577757100530814,45.72550997884445,6.290196843490228,2.4552960648030195,2.8156293738328166,False
-4.9549208419035695,-81.17376629766136,557811.8692391128,-0.0403359975030176,91.05536406155093,2.838697706398241,8.272268032089617,1.0524029732367535,False
-4.987254545465081,-97.63221761631564,715434.3021204615,-0.04280288069745408,86.67995253314874,1.0564555058497405,2.6337173362717126,6.262036531596457,False
-6.580669553826299,-831.1756957358142,477593.23601653986,0.022615521322133875,74.34420015304714,6.639000462788425,0.378240543257764,9.391450295735458,True
5.874833569996664,-785.5092851989266,563545.6884106835,0.09472288359284531,4.82192209135841,7.826783754703106,1.8122718105846447,2.938353296610657,False
-6.181166516648515,-554.9324001319003,643981.5552999803,-0.04577056387666483,4.849241685670523,0.8347879074439801,7.64543687794858,9.842818566014259,False
0.4666401775167799,-12.154952851443568,545804.2952878156,0.09634273742976737,7.537732139753912,2.295550651834369,1.7198741068881096,1.009225229153068,False
-2.2148824453482714,-914.881107733302,667667.8497065974,0.00113143347917892,39.21962960153558,6.471047089698053,3.234410087583248,2.1170935614076445,False
-9.97353570685745,-693.2108158287328,159679.0566348969,0.09922707305885367,86.7200229569248,4.587789670550382,5.95079592788581,5.299942136524523,False
-9.753529632850979,-474.3789827324066,391657.83674609114,0.07850278796397037,89.15929447141703,0.864920805006878,3.251330547239626,7.876873886929924,False
6.286156737242141,-929.6824996808233,225427.53108608592,0.07925196169502075,37.224689546003724,7.111997758864228,8.631553290710576,4.997036824289869,False
9.700850200587915,-404.29212399055916,561780.5535240809,0.08431852294535228,7.501660686155482,4.260526743651306,2.402705956414839,8.608431976181148,False
4.944912193721729,-498.2606907797591,604607.4235158322,0.030809919880745884,28.052979389919336,1.9822100664632425,0.30586110164966707,3.7715315636402336,False
1.7743375398705652,-468.90659243186167,732170.1713098962,-0.08506962749814005,41.23353780236172,9.39759957522513,9.038515572585217,6.287565384791956,False
-0.5940125554379385,-820.575559270577,236837.86320576337,0.09910393539776172,60.118854060019736,6.11420740205925,2.469690521872211,7.422059853943788,False
-1.7073493668279802,-972.4786010618953,931172.5159338911,0.07006306997301212,71.00882189181532,1.9822224741616312,1.6790350485132477,6.426952499948792,False
3.9437794740971377,-191.03702086656267,905998.8204539027,0.08072424060464081,50.72752008245499,3.0352252682593117,8.694966969507819,4.1629152689835625,False
3.5093750052767536,-784.8981327434321,797511.5969415114,0.0014752910587222667,84.73307222501666,9.69607938770884,4.084354779934537,8.114751750130587,False
8.919749258635669,-536.5433399821112,879985.7577422025,-0.08198523277784825,0.9827316703028235,1.4097134675812129,1.998295675367493,1.8103505342000337,False
0.09055253103533722,-776.8205856953075,702286.2804023258,-0.07759902950741203,69.49346173358407,6.292434510085679,0.01301514082801547,0.5416458488942111,False
-4.907474525904892,-840.2942730565733,999699.8790584416,-0.013834010487047022,12.081619067163034,2.008761464264013,5.380237060448467,4.036705319591052,False
6.541374097716577,-418.29729576250645,862473.1962793128,-0.06023592399845104,50.076564462612886,5.763229063239745,4.61264785404505,6.4176484727915515,False
-6.469011461200411,-880.5726593635313,990082.2419289197,-0.006116354918697858,7.956212212601484,2.631768851928802,3.8187511607442417,8.91152592171624,False
-2.8825279472106917,-78.14458185613739,306479.3827520885,-0.06719637380141938,13.752377630113056,3.6746697965294537,7.653518558980762,4.126961470394713,False
-6.2061014466847775,-967.2820065655345,631848.2616165696,-0.07358651582733418,56.04526486642358,3.0215723761685798,5.705334355121624,7.943615883834858,False
-8.557828788172337,-27.35969312207851,662859.9342852163,0.011396186230707234,91.34634332132481,8.475616055052807,6.99219463181004,1.081002613813351,False
8.306750025290789,-271.9691364135541,282181.01216009876,-0.008121866243907233,12.848504078296603,4.246731323126315,1.610382452419814,3.1467787664823654,False
-8.587017905098769,-698.6163523090866,713021.744907017,-0.05702101632195833,47.793894899082666,2.204468785778605,9.067039773277765,4.715711046058057,False
8.839025073040606,-111.08621861116285,936389.0726929383,0.017574033890458834,44.587780579145104,1.2850765507754414,1.4205127806657847,9.31064353699459,False
8.873571691014824,-220.71501318686398,254192.8559965355,0.09430377221636221,23.789282612385776,1.9991631459113524,0.8439941722374167,4.5194414221017265,False
-6.5903346299799885,-562.9455639178204,897513.4951743905,0.051516360306323894,70.14224736484864,1.767949831120782,1.4122787254638203,8.278761366244243,False
0.7260396058710228,-450.47187677514216,367539.9059197912,-0.09347583251994163,73.22409152475002,3.2462507252494053,7.626782608178796,6.3817159008248385,False
-5.420124877465233,-689.133584495378,595764.8580805958,0.004337050945446591,89.81178285398542,3.0593811419768304,6.189383389878161,0.8689191901076154,False
-3.665833273850591,-383.9884486201639,936635.9643683437,-0.018121069599161405,50.54744716048836,8.402731041682554,0.40982416778387765,3.859478264677457,False
4.800116154186554,-189.06362166527288,938408.0916857382,-0.04912717305429768,19.514536371902626,8.937347175967439,2.025955011901085,6.566063366334554,False
2.601895911243286,-979.652799955879,268619.0850190007,-0.03746520743475659,23.400116324316684,0.07888712924978059,9.99844107255798,6.905821857794207,False
-1.1628914044509457,-554.9899135216594,337889.71158525,-0.013139946322337365,74.18732134875577,0.6295716252510519,2.174445047530029,4.445630821714861,False
-0.41450510807456453,-68.33293828213311,840700.6548369969,-0.05967715641736709,31.30482697464074,2.814137054923891,7.186739414334493,9.53248998239896,False
5.337069857875335,-951.725780570326,452710.7808677129,-0.07045774886121337,75.5182904394214,2.2517638884055735,2.9841655068303217,5.198635922162598,False
7.88069500411893,-628.7771749870053,561587.1627607456,-0.04670308937896808,39.81668984828986,4.485041210218489,4.636297545181308,5.863718853562185,False
-6.404182613215732,-22.838696702623565,614338.1843896653,0.06746226365500763,13.523968145143675,5.344484850180006,3.606411015070302,5.850831355460649,False
9.423407418855803,-490.8589100791184,753715.7600273227,-0.09752443822959621,55.851259078665336,4.0950851742693555,8.019882074950486,1.393355645873312,False
-4.748418049605645,-891.8556066812986,440670.47475890635,0.027569473461806854,78.08759727910136,6.668890526309551,9.806779706397553,3.3929943885000933,False
2.3281632583414975,-10.042539706831008,652599.6564159085,0.05129957585160369,10.595879681967588,9.65099945565116,7.830379167936361,3.1129274847866863,False
-6.846623516541213,-547.3510383453403,965708.3580619851,-0.03031963751107923,82.43905742775073,4.446833405568318,3.2006112026925857,4.232574737648369,False
5.225849713002296,-176.6286509047053,865362.6697285415,-0.013239625305066755,33.32963785828226,5.180218409317934,9.0769883062578,9.336878358732495,False
0.48201144792706074,-526.6796658350977,555280.9291865116,-0.026971551900062757,53.07203237816049,0.5503342487796747,6.2829029104719405,4.921778829073158,False
1.7827632701675213,-972.4283483872683,917380.6478494124,-0.021050275850028943,64.48989904814157,7.463139197053978,3.16810967553434,1.3107617026015572,False
6.1761661038802345,-769.8073820654898,997944.1404171822,0.09431226334431436,51.49351806354334,8.132267627687424,3.0701299532574797,7.077875629133756,False
3.587563047585414,-179.24209570023243,964131.5760877703,0.027197317281194733,23.391570392124464,5.231282667927493,1.808989281945077,5.00717693096107,False
-5.74221998899604,-270.8158152490338,624537.1816290446,0.0002359482354282738,82.32034124589688,5.118986965076323,0.3457114143967921,4.702009363335286,False
-0.8588819337396014,-641.143433941836,185188.3718080837,-0.06187474304085275,48.75922667575533,6.351661195136699,8.644865612949232,8.146367713478847,False
-0.26415680066725855,-213.4596537381126,865050.456020049,0.0988425387554239,66.57917329667602,3.7912390161371445,4.7285681073497265,3.9082952114817946,False
-3.576280323486671,-952.5198317163741,926340.2389311042,-0.007890077812155977,42.20264946910648,5.341127356081076,2.791325575647896,6.504579991522234,False
-4.770353067492317,-747.7690514782885,946995.7044652521,-0.0007278421769584542,74.69937910485318,0.01210079693909627,6.10645228035826,0.009101942133130647,False
-8.114891005268381,-997.9438362381545,280607.88319445174,-0.016174184599997615,28.92767822613941,4.323279920355957,5.072698433267399,9.08699330494137,False
-3.4418549715360847,-164.75668974718235,49487.867517583596,-0.02681792688381711,89.51723860031994,6.350759344248358,3.6851746153872735,8.454547633743106,False
0.9403918798526263,-69.61145238756433,556336.7638367089,0.0929018017522926,33.93652433233214,7.40043917262309,7.281563888886401,2.6312940697879625,False
7.606973385243901,-605.9918659813777,776558.8029585565,0.04949287920463963,52.75399710717138,5.241990405485561,4.771123715218447,6.969149872673455,False
1.4632559967256693,-559.5160208868447,601936.2643632722,0.07637742295828182,89.5372778547089,6.82932692047725,8.079508715957495,7.195974041340073,False
-4.308478080247662,-474.8724758375324,815154.4712511059,0.01391249572788203,21.92822431315705,4.0160341155339,5.105344244918132,4.301225329358345,False
4.875259560745162,-451.215592532683,201828.17254589713,-0.041685450964477205,43.344829682468685,7.445931184455632,9.66629898239984,6.168196931002436,False
-8.213049353820859,-517.6808323810691,414172.19486180943,-0.07091583156679476,23.303704070873987,0.6903908843721451,3.2763485261198912,2.573689179837293,False
8.135200925464858,-985.4995429421225,602619.3457531562,-0.060459958156372284,3.644378759435269,6.55210690210025,4.225482523816585,2.8314305030205555,False
4.307067483478855,-480.55277701618763,396318.3711341991,-0.07340553930484386,41.333497180460064,2.108058991412589,8.103832776484666,8.109853942792903,False
-6.587972660286843,-573.2600826315878,635884.7559901131,-0.09266546549014168,63.396534571601634,6.963741734542865,0.47762106958388895,2.889228243251565,False
1.9135654523044643,-403.1877029837649,603678.4176624094,-0.05555173460897245,38.33580188786267,3.659388934575248,9.13186759550048,5.101724355628643,False
-7.000089388775956,-768.7960284449778,237626.52229448073,-0.011210056068672467,32.15295216501188,5.77650022546909,3.8952408916558956,2.3842610059063296,False
-5.561207608417407,-750.7350625574945,384274.8559813274,-0.05347434599314227,91.87736870819174,2.5886124107008834,5.703473655499193,6.9986787386817255,False
5.241389924910676,-761.3861291415787,475538.5992456398,0.08534531632981496,53.4968384350646,9.049889915164634,2.5462173624097284,4.0652358618614155,False
-8.153884685367574,-359.5098167959651,48866.67249866256,0.0653796946858588,99.38636625818505,3.3907313167510003,8.803377149751348,3.3970354230527047,False
3.6207019982811204,-75.66012353494875,823449.5779205619,-0.021267366444343044,85.76334320989534,5.045661430983767,5.408502490455022,5.284546013493711,False
